,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
500,2016-07-06,47.02,47.93,46.779999,47.650002,47.073009000000006,6827600,6,7,2016,47.2923816377095,47.549173617656216,47.705797554290484,47.56140506942116,48.02686484328102
501,2016-07-07,47.970001,49.060001,47.75,48.889998999999996,48.297993,9885000,7,7,2016,48.40509434614515,48.6562582674438,48.82296421880591,48.09530598769694,49.11615544623591
502,2016-07-08,49.41,51.09,49.220001,50.849998,50.234257,12048300,8,7,2016,50.3518613362842,50.58360871549455,50.80480563938663,49.62971073249376,51.0485536232116
503,2016-07-11,51.580002,52.400002,51.52,52.02,51.390095,11219400,11,7,2016,51.89359872856599,52.16073474396045,52.29676089303105,51.2182448749171,52.57114272240122
504,2016-07-12,52.599998,53.279999,51.939999,52.799999,52.160645,10919000,12,7,2016,52.40369049079007,52.6149033845874,52.73857119717009,51.6701850515053,53.04074760321315
505,2016-07-13,52.900002,53.200001,52.700001,52.779999,52.140896000000005,8115100,13,7,2016,52.686972244528675,52.95482471493134,53.04722859991253,52.474169228716626,53.35750433452594
506,2016-07-14,53.060001,53.799999,52.619999,53.32,52.674351,7922300,14,7,2016,53.04701164496572,53.27994652897204,53.41927416790841,52.81397856734677,53.71007038896104
507,2016-07-15,52.639998999999996,52.939999,51.84,52.700001,52.061859000000005,10715400,15,7,2016,52.02654251381324,52.24250095621438,52.330297920869,51.21056249593878,52.647461290331776
508,2016-07-18,53.349998,53.43,52.77,52.970001,52.328587,6324800,18,7,2016,52.68488129930975,52.93217010408247,53.01143689994154,52.58216746801596,53.33349058086185
509,2016-07-19,52.939999,53.73,52.84,53.52,52.871929,9566300,19,7,2016,53.17052925946365,53.44666021516556,53.59006088282929,52.5266769093305,53.836208560503735
510,2016-07-20,53.700001,54.509997999999996,53.48,54.220001,53.56345699999999,7411500,20,7,2016,53.86417014776234,54.12686704736029,54.27899203771929,53.557756990124965,54.531006435478645
511,2016-07-21,54.099998,54.27,53.040001000000004,53.220001,52.575568999999994,9032700,21,7,2016,53.186051692255774,53.38784565340454,53.471485497557,52.441335965875645,53.78401857554394
512,2016-07-22,53.41,54.669998,53.02,54.669998,54.008003,7894200,22,7,2016,53.82321714711344,54.06181439426779,54.260942479896514,53.354116595932936,54.48386274772194
513,2016-07-25,55.0,55.810001,54.759997999999996,55.68,55.005772,7813200,25,7,2016,55.13380196960168,55.39996246881452,55.55428941493781,54.588724494653405,55.78161380573752
514,2016-07-26,56.169998,56.919998,56.09,56.630001,55.94427099999999,12862700,26,7,2016,56.363846771311756,56.64414824587398,56.77786637610167,54.89493216556899,56.97799541738193
515,2016-07-27,57.119999,57.220001,55.720001,56.060001,55.381172,11166900,27,7,2016,55.911165816465655,56.08208506821555,56.1561442490393,54.537713300966125,56.44801847511799
516,2016-07-28,56.189999,56.599998,56.009997999999996,56.18,55.499725,5547900,28,7,2016,56.02298347463082,56.308355661805244,56.42959326037321,55.78521774828692,56.67047958600129
517,2016-07-29,56.389998999999996,57.25,55.380001,57.099998,56.408577,10239700,29,7,2016,56.049327393752975,56.24261800496907,56.39891112721757,54.84202867436489,56.62653212260879
518,2016-08-01,57.34,57.549999,56.360001000000004,56.73,56.04306,7528000,1,8,2016,56.58241341819286,56.75529432893333,56.824846413543966,56.668091598873964,57.226172727573555
519,2016-08-02,57.0,57.029999,55.5,56.040001000000004,55.361412,7068700,2,8,2016,55.74761988205637,55.879808711394915,55.93400464784706,55.81822711777335,56.36471873733356
520,2016-08-03,55.970001,56.299999,55.66,56.189999,55.509598,7495700,3,8,2016,55.73727184666771,55.981894309909904,56.06522231703818,55.855094301934336,56.42543316638607
521,2016-08-04,56.459998999999996,57.490002000000004,56.349998,57.23,56.537003000000006,6817800,4,8,2016,56.93003379916891,57.17262074362512,57.330084703460614,57.17186359598733,57.63903679188495
522,2016-08-05,57.889998999999996,58.23,57.610001000000004,58.200001,57.49525500000001,9289700,5,8,2016,57.68435046805277,57.92722726688453,58.006955429795966,57.4129278721918,58.34729126815729
523,2016-08-08,59.0,59.139998999999996,58.119999,58.740002000000004,58.028725,7626600,8,8,2016,58.22535678278703,58.4182628029882,58.4848944117597,58.07539955379792,58.85231984458113
524,2016-08-09,59.029999,59.459998999999996,58.740002000000004,58.889998999999996,58.17690699999999,9308600,9,8,2016,58.87794383635901,59.120964467010694,59.21250109532964,58.47168379718922,59.52858306276187
525,2016-08-10,59.41,59.5,58.32,58.509997999999996,57.801506,9393500,10,8,2016,58.45091566706736,58.6278331170375,58.68604571653171,57.89196060382385,59.04921640384076
526,2016-08-11,58.82,59.950001,58.700001,59.700001,58.977097,17026600,11,8,2016,59.35282779695032,59.59660218620658,59.73976629947914,57.53112260307769,59.97260636832381
527,2016-08-12,61.900002,63.380001,60.630001,63.040001000000004,62.276653,35643600,12,8,2016,61.99023322739532,62.101017095075605,62.22833758064286,56.64758070494122,62.413098505097196
528,2016-08-15,63.110001000000004,63.5,62.130001,62.98,62.217377,14332600,15,8,2016,62.46443333634173,62.637118586166224,62.71392421286677,60.86400894169118,63.01014752721129
529,2016-08-16,62.889998999999996,62.990002000000004,62.41,62.599998,61.841976,7191300,16,8,2016,62.32189903016058,62.554684719277034,62.62201161553665,62.02900779896116,62.93567964149754
530,2016-08-17,62.599998,62.740002000000004,60.66,61.150002,60.409542,14880300,17,8,2016,61.10968866075788,61.20457622267692,61.257603250650405,59.2269707975627,61.5975295466673
531,2016-08-18,61.060001,62.200001,60.82,62.099998,61.34803,8292100,18,8,2016,61.49024302586065,61.727610339473145,61.90112237115197,60.98997761921771,62.13498632865489
532,2016-08-19,62.07,62.73,61.799999,62.259997999999996,61.506096,7289000,19,8,2016,62.08408551760462,62.330725000725934,62.45796700726342,61.71652460132728,62.718340105599566
533,2016-08-22,62.450001,62.610001000000004,61.709998999999996,62.52,61.762947,6118700,22,8,2016,61.7320560722423,61.95374747159772,62.03585003009195,61.41152650028501,62.33458347636616
534,2016-08-23,63.040001000000004,63.32,62.73,62.91,62.262753000000004,8494100,23,8,2016,62.7025265510469,62.9615146264443,63.049000957880324,61.97655376943336,63.30945325607965
535,2016-08-24,63.130001,63.16,61.650002,61.939999,61.302733999999994,7461200,24,8,2016,61.81475300921733,61.97064299300146,62.03800379284405,61.09368697064142,62.35993156199402
536,2016-08-25,61.959998999999996,61.990002000000004,60.759997999999996,61.529999,60.89695,10150800,25,8,2016,60.82297966636975,61.01357138277345,61.07435800622284,59.62656781539893,61.37254574415478
537,2016-08-26,61.689999,62.380001,61.200001,62.029999,61.391804,7500600,26,8,2016,61.5529483329573,61.795280036777925,61.93128781692863,60.89969625094555,62.16773126150645
538,2016-08-29,62.279999,62.529999,61.889998999999996,61.990002000000004,61.352226,6866300,29,8,2016,61.83521812333865,62.104640273912125,62.19911050064513,61.2032220614717,62.44487254285977
539,2016-08-30,61.91,62.240002000000004,61.459998999999996,61.630001,60.995918,7138600,30,8,2016,61.48633021145497,61.75155962202089,61.8546177449152,60.76903691501722,62.09337907001374
540,2016-08-31,61.75,61.919998,61.16,61.34,60.708904000000004,9713600,31,8,2016,61.10077314982888,61.360468081320505,61.44090748585518,59.87033788547178,61.68128251780158
541,2016-09-01,61.389998999999996,63.380001,61.34,63.150002,62.50028199999999,10712300,1,9,2016,62.695769068644324,62.91064099454968,63.146249202556305,62.26439293921565,63.3948083565751
542,2016-09-02,63.279999,63.349998,61.82,62.529999,61.886662,8078700,2,9,2016,62.082765835248125,62.21380214527774,62.2613469748638,61.87961889132221,62.680416545698236
543,2016-09-06,62.75,63.119999,62.43,63.119999,62.470589000000004,7670300,6,9,2016,62.527309864489496,62.77048724396818,62.851760327705435,62.417770775729345,63.19130620879102
544,2016-09-07,62.919998,63.23,61.830002,62.189999,61.550152000000004,9949700,7,9,2016,62.141513008142766,62.31397746257299,62.38459111192043,61.49455477364173,62.74638904946053
545,2016-09-08,62.130001,62.740002000000004,61.419998,62.639998999999996,61.995529000000005,7895200,8,9,2016,61.83825017373081,62.04407630669178,62.15203056093705,61.58304049634018,62.48499856758828
546,2016-09-09,61.950001,62.299999,59.0,59.52,58.907631,17444000,9,9,2016,59.98026018132387,59.981792833303984,60.04052240539643,57.699988676374566,60.44224298945855
547,2016-09-12,58.73,60.869999,57.32,60.75,60.124977,14956500,12,9,2016,59.21493213396613,59.33199704823041,59.58374482616199,57.51740431685834,59.819523299516305
548,2016-09-13,60.599998,61.299999,59.529999,59.869999,59.254025,11794200,13,9,2016,60.12332891621591,60.31039359792305,60.42211661178209,58.97254170631223,60.73091010857284
549,2016-09-14,60.009997999999996,60.599998,59.509997999999996,60.400002,59.77856800000001,7976200,14,9,2016,59.806714802685775,60.05691785648422,60.168369396961836,59.380091362627226,60.470117572030674
550,2016-09-15,60.5,62.759997999999996,60.360001000000004,62.689999,62.045013,12880300,15,9,2016,61.90686877851883,62.14104364165121,62.41035058407448,60.638074336500004,62.57860240836102
551,2016-09-16,62.91,63.25,62.119999,62.84,62.193474,22561100,16,9,2016,62.326230815743315,62.54745655816514,62.592276076692926,59.167379546412256,62.85537887072414
552,2016-09-19,63.5,65.260002,63.209998999999996,63.669998,63.014927,10428200,19,9,2016,64.38739957066309,64.61749048729703,64.84404446142129,63.392993513487,65.03378814635539
553,2016-09-20,64.400002,64.400002,62.740002000000004,63.09,62.440899,8277800,20,9,2016,62.93940840883232,63.08926051856125,63.14335860105295,62.09795955085417,63.49250343404749
554,2016-09-21,63.279999,64.980003,63.27,64.860001,64.19268000000001,8405300,21,9,2016,64.29029542233337,64.55470374173069,64.78211541437166,63.62972152124737,64.96247313726707
555,2016-09-22,65.239998,65.440002,64.650002,65.019997,64.35104399999999,7718300,22,9,2016,64.63882250756129,64.8861788536655,64.96182851755582,63.96603693627328,65.24746030816841
556,2016-09-23,65.099998,65.290001,64.660004,64.949997,64.281761,6903300,23,9,2016,64.58335936665378,64.84837143433448,64.92595215778583,64.04391271871552,65.20467598373453
557,2016-09-26,64.209999,64.599998,63.529999,64.339996,63.678036,5751000,26,9,2016,63.68320771520055,63.93003084229612,64.03480562791138,63.23234244126621,64.30395966256803
558,2016-09-27,64.089996,66.639999,64.059998,66.540001,65.85539200000001,10068800,27,9,2016,65.76356974702216,66.01019818403134,66.32478516800438,64.6218992275565,66.42331630064223
559,2016-09-28,66.639999,66.83000200000001,65.93,66.779999,66.092941,7994700,28,9,2016,65.9304899516784,66.17381262575962,66.25190808406984,64.9968440190246,66.51339095920926
560,2016-09-29,66.66999799999999,67.610001,66.050003,67.400002,66.70656600000001,8417100,29,9,2016,66.63182452235543,66.86316831443264,67.01787566536095,65.61379719978503,67.22650293174517
561,2016-09-30,67.769997,69.190002,67.370003,68.519997,67.815025,10748300,30,9,2016,68.27191089725903,68.50704035205764,68.70433638576128,66.83435443192404,68.86196849557253
562,2016-10-03,68.519997,69.510002,68.33000200000001,68.449997,67.74575,6064900,3,10,2016,68.89681510697952,69.12534775257213,69.26475880137824,69.10084259829974,69.57890962633772
563,2016-10-04,68.550003,69.699997,67.790001,68.300003,67.597305,7040600,4,10,2016,68.68115801732714,68.85216058228163,69.00699284125844,68.61052067242059,69.32736306969362
564,2016-10-05,68.879997,69.58000200000001,68.019997,68.230003,67.528015,7636000,5,10,2016,68.57317739077243,68.74899440404776,68.85662934943812,68.3429204905029,69.19997787395837
565,2016-10-06,67.410004,67.83000200000001,66.260002,67.339996,66.647171,9005300,6,10,2016,66.67529369921553,66.84086473344705,66.91796334595332,66.13297813363354,67.28220040083983
566,2016-10-07,67.790001,67.970001,66.660004,66.849998,66.162216,7156500,7,10,2016,66.86624756681772,67.04152382057842,67.09972691060196,66.62096771229187,67.47853467731848
567,2016-10-10,67.199997,67.559998,66.470001,67.099998,66.40963,7196900,10,10,2016,66.67152765987993,66.88941048410261,66.96815295726049,66.37817296827086,67.30762002625634
568,2016-10-11,66.879997,66.980003,65.620003,66.129997,65.449608,9713500,11,10,2016,65.78749496946713,65.966109771422,66.01284165083544,64.94240261559032,66.37611622530633
569,2016-10-12,65.860001,66.779999,65.309998,66.43,65.74653599999999,10498000,12,10,2016,65.8999423080152,66.12897696542751,66.25810097250564,64.98718901093994,66.53932880617627
570,2016-10-13,65.650002,65.800003,63.700001,65.349998,64.677643,9752900,13,10,2016,64.13347145996315,64.25448359741031,64.30972133337777,63.13831838027983,64.69121988952189
571,2016-10-14,66.150002,66.599998,65.599998,65.989998,65.31105,8265900,14,10,2016,65.79379551414783,66.04029704017836,66.12884804672859,65.20919996146904,66.43577193892412
572,2016-10-17,65.980003,66.599998,65.519997,65.610001,64.934967,4883200,17,10,2016,65.80548189525908,66.06306611221477,66.18108245392101,65.74708424680378,66.47348938835705
573,2016-10-18,66.519997,66.989998,66.25,66.610001,65.92469799999999,6734300,18,10,2016,66.3460675343049,66.62629098390408,66.72382029541802,65.94252301004643,67.00526996531438
574,2016-10-19,66.160004,66.779999,65.82,66.470001,65.786125,4976500,19,10,2016,66.05612905812833,66.32899127242176,66.44806985673901,65.93147522669616,66.72609265570514
575,2016-10-20,67.25,67.949997,66.300003,67.730003,67.03315,7802100,20,10,2016,66.8137490278115,67.02276676331194,67.14324118406478,66.07204069315222,67.4255967551486
576,2016-10-21,67.489998,67.660004,66.900002,67.540001,66.845116,6987700,21,10,2016,66.85002111085419,67.11092806297485,67.1792708692943,66.25744457638359,67.47548720156865
577,2016-10-24,68.0,70.790001,67.989998,70.709999,69.98249100000001,8495900,24,10,2016,69.88285846623128,70.12445525052428,70.45926390143214,69.03648450113006,70.56142124107043
578,2016-10-25,70.589996,72.300003,70.25,71.870003,71.13059200000001,9936500,25,10,2016,71.37451545079094,71.60745173912818,71.82690439345009,70.1693064987292,71.99141454519322
579,2016-10-26,71.269997,72.949997,71.199997,72.160004,71.417603,8344800,26,10,2016,72.20314474639338,72.46206204268141,72.68291096886065,71.28189473808926,72.83829309186908
580,2016-10-27,72.709999,72.849998,70.389999,70.68,69.952812,9716600,27,10,2016,70.90402377678646,70.98891459958307,71.0510821362617,69.39663260235943,71.37597964629683
581,2016-10-28,71.019997,72.099998,70.43,70.559998,69.83404499999999,7271400,28,10,2016,71.10862387410833,71.34146799045487,71.50625244888909,70.24349991773082,71.71282174084429
582,2016-10-31,70.790001,71.629997,70.75,71.160004,70.427872,6309700,31,10,2016,71.02737397493502,71.3283249793668,71.47282203702986,70.30422525481023,71.66111248422717
583,2016-11-01,71.41999799999999,71.809998,68.290001,69.050003,68.339584,11830600,1,11,2016,69.37459336921009,69.34598951958603,69.40464907731715,68.15054305014694,69.8631743142252
584,2016-11-02,69.58000200000001,70.519997,68.639999,68.760002,68.052582,7396200,2,11,2016,69.40799289678742,69.58410553762708,69.71023125854762,69.23411389693767,70.06130805872462
585,2016-11-03,69.08000200000001,69.139999,66.639999,67.959999,67.260796,7741600,3,11,2016,67.19573564089947,67.25891471442647,67.29708172048478,66.7307772809321,67.75541972561201
586,2016-11-04,67.510002,68.730003,66.58000200000001,67.57,66.874809,8219500,4,11,2016,67.5601025194689,67.74287705204425,67.89830298430613,67.1888370575906,68.22410923028204
587,2016-11-07,69.550003,71.720001,69.5,71.269997,70.536728,12189500,7,11,2016,70.95504663219918,71.19103833737996,71.43276380244961,69.89188543494457,71.63737458004088
588,2016-11-08,71.540001,71.769997,70.5,71.160004,70.427872,10747100,8,11,2016,70.70255716831306,70.89527602671349,70.94276323324385,69.70490649809176,71.2974357741864
589,2016-11-09,69.230003,70.900002,68.720001,69.959999,69.240219,11413300,9,11,2016,69.91210008957302,70.1250816648141,70.32013193488388,68.86103390222179,70.56675914875348
590,2016-11-10,71.489998,71.5,66.760002,67.769997,67.072754,21732000,10,11,2016,68.05401309876319,67.90344859819044,67.90486078277763,64.563187080831,68.37571742997845
591,2016-11-11,79.510002,88.769997,78.5,87.970001,87.064934,54383600,11,11,2016,86.16658105934246,86.05830984386766,86.90890588923676,77.36232287122905,86.56236766068524
592,2016-11-14,88.089996,88.190002,83.620003,83.639999,82.779465,33719900,14,11,2016,84.9458489841023,84.7497132615472,84.71952345427516,79.14463717175796,85.0897503701144
593,2016-11-15,84.290001,87.449997,83.93,86.190002,85.30323800000001,15652300,15,11,2016,86.32058258553661,86.44647771503372,86.77861421929936,84.3014990498279,86.86942683298567
