,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
965,2019-05-06,109.440002,111.120003,108.58000200000001,110.849998,110.849998,4722600,6,5,2019,109.78628987747544,110.02279519166585,110.32430680256095,110.66895894970806,110.49556512672834
966,2019-05-07,110.16999799999999,110.16999799999999,107.639999,108.949997,108.949997,6178700,7,5,2019,108.04033673661107,108.16616341694339,108.29382285524142,108.39374243293032,108.61962212635501
967,2019-05-08,108.58000200000001,109.879997,108.150002,109.07,109.07,4118000,8,5,2019,108.88403624524005,109.18200959869824,109.44757054354804,109.86179854281,109.61762683150036
968,2019-05-09,108.099998,110.133003,107.248001,109.730003,109.730003,4657300,9,5,2019,108.72413228768224,108.96376573585968,109.30499336012022,109.53515324002242,109.44450505549904
969,2019-05-10,109.220001,110.68,107.459999,110.410004,110.410004,3750900,10,5,2019,108.77622133113388,108.94298605797884,109.22946822200197,109.59241263282145,109.43634322288185
970,2019-05-13,107.599998,108.629997,106.519997,106.83000200000001,106.83000200000001,5657900,13,5,2019,107.23257365652799,107.49223276017354,107.7313589557508,107.69432716573922,107.91742834167488
971,2019-05-14,107.559998,110.400002,107.349998,109.089996,109.089996,4559700,14,5,2019,109.24452309551694,109.53532511993315,109.96319146141343,110.0085070466989,110.00888419219004
972,2019-05-15,108.589996,111.93,108.309998,111.5,111.5,5315300,15,5,2019,110.63905956022828,110.90544408040208,111.38293317349687,111.23112366798422,111.39406916560887
973,2019-05-16,111.199997,114.660004,111.160004,113.870003,113.870003,6031800,16,5,2019,113.5097090646824,113.78569546198067,114.2723924130373,113.96265652356186,114.25594928559127
974,2019-05-17,113.07,114.25,112.241997,112.800003,112.800003,4512400,17,5,2019,112.98990311361544,113.25293409555084,113.5103728316507,113.5420000339786,113.65573759510863
975,2019-05-20,111.970001,113.309998,111.230003,112.150002,112.150002,3631600,20,5,2019,112.06160329875931,112.34019349529177,112.61953070170495,112.69416578183366,112.74352393594489
976,2019-05-21,112.66999799999999,113.120003,111.685997,112.43,112.43,4001400,21,5,2019,111.86866127333954,112.14985947383057,112.33738929181067,112.3556986758551,112.51585816678849
977,2019-05-22,112.279999,113.959999,112.209999,112.470001,112.470001,3091700,22,5,2019,113.08204162538456,113.41786929247638,113.7340684040401,113.83481553624279,113.8036021032905
978,2019-05-23,111.470001,111.709999,109.059998,109.900002,109.900002,7183600,23,5,2019,109.55160272017292,109.71221292577533,109.87378021763485,109.22949166168799,110.10442168194461
979,2019-05-24,110.839996,111.239998,109.459999,109.849998,109.849998,4832500,24,5,2019,109.71981313358518,109.97981616612368,110.16400823815832,109.91988748600903,110.34804338525123
980,2019-05-28,110.57,113.139999,110.5,111.790001,111.790001,6568300,28,5,2019,112.07508466746006,112.40558654974781,112.80938607609968,112.03443040622516,112.79124856305316
981,2019-05-29,110.75,110.970001,109.309998,110.08000200000001,110.08000200000001,8166200,29,5,2019,109.42383753632723,109.69543557703123,109.85588663238414,108.85668138905264,110.01887648550712
982,2019-05-30,110.639999,111.57,110.089996,111.410004,111.410004,3871800,30,5,2019,110.4717917031997,110.81015417547665,111.05524033817926,110.7652341282967,111.15182798948354
983,2019-05-31,110.33000200000001,110.800003,108.739998,109.75,109.75,4913500,31,5,2019,109.09754910484247,109.35359228054206,109.55109484489597,109.03776593384619,109.70914300330776
984,2019-06-03,111.089996,111.089996,103.959999,105.519997,105.519997,11261200,3,6,2019,105.94414263518786,105.63954792881464,105.75235839380002,104.86864364364753,106.27026583549932
985,2019-06-04,106.83000200000001,108.83000200000001,105.779999,108.730003,108.730003,7280400,4,6,2019,107.2925898352533,107.53409838106289,107.85734252036576,107.69857093192898,108.02674766474155
986,2019-06-05,110.040001,110.879997,109.459999,110.769997,110.769997,6220200,5,6,2019,109.86263244986012,110.17194170508206,110.37701426113955,110.45343236668235,110.58853977888742
987,2019-06-06,111.110001,112.040001,110.269997,111.779999,111.779999,4744000,6,6,2019,110.83363797982543,111.11248873043085,111.33161216725469,111.62276116894915,111.5478471980112
988,2019-06-07,112.300003,115.139999,112.08000200000001,114.019997,114.019997,5916400,7,6,2019,113.99997031062625,114.27719576840721,114.68860082146935,114.64981707083295,114.75907614375689
989,2019-06-10,115.099998,117.349998,114.849998,115.620003,115.620003,6483600,10,6,2019,116.29199325514872,116.5781062956764,116.92805497123803,116.72029914034047,117.01429073042627
990,2019-06-11,116.970001,117.449997,113.29499799999999,114.599998,114.599998,5038900,11,6,2019,114.46190564862385,114.46591040529393,114.64315633384243,114.65922708362264,114.96970179135616
991,2019-06-12,114.589996,114.889999,113.470001,114.5,114.5,3914400,12,6,2019,113.5965473609578,113.86512503020707,114.02508353729317,114.28525575498725,114.26029101325125
992,2019-06-13,114.82,115.82,114.589996,115.720001,115.720001,4089400,13,6,2019,114.98182947965716,115.31596603046113,115.54667152410539,115.72756229550886,115.69968129030471
993,2019-06-14,115.910004,116.730003,115.269997,116.16999799999999,116.16999799999999,4242000,14,6,2019,115.65433966287708,115.95172626811312,116.16432416933193,116.28311751646494,116.33792909574464
994,2019-06-17,116.58000200000001,117.334999,116.370003,117.160004,117.160004,4621600,17,6,2019,116.54237168685569,116.8868429745065,117.09302594482952,117.05693877304525,117.23710483185423
995,2019-06-18,118.599998,118.646004,115.839996,115.980003,115.980003,6793300,18,6,2019,116.31185277876841,116.42550551652492,116.5563831985038,116.07103095782408,116.83073152266485
996,2019-06-19,116.0,117.339996,115.220001,117.139999,117.139999,5166000,19,6,2019,116.05914080556607,116.33828294530521,116.60600480513577,116.35398710447744,116.72982735746021
997,2019-06-20,118.849998,119.949997,117.839996,118.790001,118.790001,5437500,20,6,2019,118.56612222858934,118.81947093730685,119.06125031418219,118.73695220253025,119.19872342372554
998,2019-06-21,116.08000200000001,117.279999,115.970001,116.209999,116.209999,10651500,21,6,2019,116.46052934209857,116.81266049907627,117.05093035923505,115.78734953576465,117.12687718076194
999,2019-06-24,116.510002,116.773003,115.660004,116.5,116.5,3369800,24,6,2019,115.61648295221559,115.9306417748378,116.09653612482654,116.04646326327168,116.26870579695341
1000,2019-06-25,116.58000200000001,116.959999,113.389999,114.440002,114.440002,5393700,25,6,2019,114.24590750967266,114.33341401467752,114.51019944066871,113.99407332294011,114.7598651600436
1001,2019-06-26,115.699997,116.379997,114.114998,114.150002,114.150002,4637300,26,6,2019,114.65701307018693,114.8961567504092,115.10466213046445,114.71533061311318,115.27078722750406
1002,2019-06-27,114.510002,114.870003,113.08000200000001,113.66999799999999,113.66999799999999,5139300,27,6,2019,113.29812978587341,113.5697323480544,113.74515404232218,113.25313095222569,113.9188891598227
1003,2019-06-28,114.239998,114.620003,113.33000200000001,114.459999,114.459999,6679800,28,6,2019,113.38189900495863,113.70647923320378,113.87971997613258,113.09413611408448,114.0214743680649
1004,2019-07-01,116.720001,116.75,114.349998,115.029999,115.029999,5709700,1,7,2019,114.7165490385465,114.8634770852412,114.97825217025775,115.19262296639744,115.32466338098126
1005,2019-07-02,115.18,116.199997,114.58000200000001,116.16999799999999,116.16999799999999,4153900,2,7,2019,115.13982280479874,115.43634980321266,115.65621288976249,116.10371004616333,115.87639718526313
1006,2019-07-03,116.879997,117.720001,116.059998,117.68,117.68,3288900,3,7,2019,116.54786177806966,116.82306272093132,117.02703384782222,117.59842915213433,117.26273512673623
1007,2019-07-05,116.540001,117.400002,114.690002,117.160004,117.160004,3801700,5,7,2019,115.53953136445975,115.72120621101665,115.92928833096624,116.3091772943986,116.19588929433175
1008,2019-07-08,116.339996,117.224998,115.139999,116.949997,116.949997,4983600,8,7,2019,115.77380482919989,116.02504919383436,116.23385492766127,116.31727472962534,116.45516027868936
1009,2019-07-09,116.370003,118.620003,116.25,118.370003,118.370003,4739000,9,7,2019,117.62896079508911,117.94475765754362,118.29372071211174,118.33982048429299,118.38852893151494
1010,2019-07-10,119.110001,120.199997,118.779999,119.639999,119.639999,5840900,10,7,2019,119.2837207786472,119.6041279380319,119.83017946335548,119.7094224281166,119.98800855743858
